Nelsonia,37.8224,-75.5895,1337.000000,406.000000
Tangier,37.8235,-75.9934,1326.000000,406.000000
Clifton Forge,37.8232,-79.825,1228.000000,406.000000
Bloxom,37.8292,-75.6214,1337.000000,406.000000
Scottsville,37.8063,-78.4919,1266.000000,406.000000
Mappsville,37.8433,-75.5689,1338.000000,406.000000
Esmont,37.8284,-78.5959,1263.000000,405.000000
Hallwood,37.8774,-75.5898,1337.000000,404.000000
Palmyra,37.8652,-78.2627,1272.000000,404.000000
Temperanceville,37.8991,-75.5526,1338.000000,404.000000
Atlantic,37.9023,-75.5058,1340.000000,404.000000
Makemie Park,37.9106,-75.5845,1338.000000,403.000000
Saxis,37.9261,-75.7224,1334.000000,403.000000
Heathsville,37.92,-76.4785,1312.000000,403.000000
Wattsville,37.9304,-75.4953,1340.000000,403.000000
Sanford,37.9299,-75.662,1335.000000,403.000000
Nellysford,37.913,-78.8828,1255.000000,403.000000
Oak Hall,37.9308,-75.5469,1339.000000,403.000000
Tappahannock,37.9187,-76.8667,1301.000000,403.000000
Wintergreen,37.9161,-78.9382,1253.000000,403.000000
Lake Monticello,37.921,-78.3295,1271.000000,402.000000
Chincoteague,37.9591,-75.3496,1344.000000,402.000000
Horntown,37.9655,-75.4559,1341.000000,402.000000
Warsaw,37.9603,-76.761,1304.000000,401.000000
New Church,37.9826,-75.5291,1339.000000,401.000000
Goshen,37.9901,-79.5067,1237.000000,400.000000
Captains Cove,38.0003,-75.4173,1342.000000,400.000000
Sherando,37.9889,-78.9442,1253.000000,400.000000
Hot Springs,38.0013,-79.8239,1228.000000,400.000000
Greenbackville,38.0105,-75.3869,1343.000000,400.000000
Lake Caroline,37.9856,-77.5244,1283.000000,400.000000
Greenville,38.0036,-79.1522,1247.000000,400.000000
Rivanna,37.9945,-78.3788,1269.000000,400.000000
Lyndhurst,38.0221,-78.9516,1253.000000,399.000000
Stuarts Draft,38.0245,-79.0308,1251.000000,399.000000
Mineral,38.0068,-77.9061,1272.000000,399.000000
Lake Land'Or,38.017,-77.5593,1282.000000,399.000000
Pantops,38.0308,-78.4444,1267.000000,398.000000
Louisa,38.0212,-77.9985,1269.000000,398.000000
Charlottesville,38.0375,-78.4855,1266.000000,398.000000
University of Virginia,38.0405,-78.5163,1265.000000,398.000000
Middlebrook,38.0552,-79.2182,1245.000000,398.000000
Bowling Green,38.0535,-77.3473,1288.000000,398.000000
Ivy,38.0611,-78.5987,1263.000000,397.000000
Waynesboro,38.0674,-78.9014,1254.000000,397.000000
Crozet,38.0645,-78.6962,1260.000000,397.000000
Craigsville,38.0838,-79.3853,1241.000000,397.000000
Montross,38.0941,-76.8227,1302.000000,397.000000
Fishersville,38.1005,-78.9687,1252.000000,396.000000
Augusta Springs,38.1079,-79.3352,1242.000000,396.000000
Dooms,38.1027,-78.8495,1256.000000,396.000000
Jolivue,38.1149,-79.0668,1250.000000,396.000000
Blue Ridge Shores,38.1091,-78.0235,1279.000000,395.000000
Hollymead,38.1266,-78.4386,1267.000000,395.000000
Gordonsville,38.136,-78.1879,1275.000000,395.000000
Staunton,38.1593,-79.0611,1250.000000,394.000000
Free Union,38.1539,-78.5595,1264.000000,394.000000
Crimora,38.1618,-78.8413,1256.000000,394.000000
Port Royal,38.1657,-77.1989,1292.000000,394.000000
Piney Mountain,38.1591,-78.4156,1268.000000,394.000000
Deerfield,38.1954,-79.4105,1240.000000,393.000000
Verona,38.1939,-79.0087,1251.000000,393.000000
New Hope,38.1954,-78.9044,1254.000000,393.000000
Spotsylvania Courthouse,38.1982,-77.5885,1281.000000,393.000000
Harriston,38.212,-78.8283,1256.000000,393.000000
Churchville,38.2247,-79.1619,1247.000000,392.000000
Ruckersville,38.2314,-78.3756,1269.000000,392.000000
Colonial Beach,38.2565,-76.9784,1298.000000,391.000000
Mount Sidney,38.2586,-78.9654,1252.000000,391.000000
Twin Lakes,38.2505,-78.4417,1267.000000,391.000000
Orange,38.2486,-78.1127,1277.000000,391.000000
Grottoes,38.2692,-78.8252,1256.000000,391.000000
King George,38.2807,-77.1896,1292.000000,390.000000
Weyers Cave,38.2844,-78.9125,1254.000000,390.000000
Passapatanzy,38.2942,-77.3266,1288.000000,390.000000
Fredericksburg,38.2992,-77.4872,1284.000000,389.000000
Stanardsville,38.2991,-78.4367,1267.000000,389.000000
Lake Wilderness,38.3036,-77.7276,1277.000000,389.000000
Fairview Beach,38.3282,-77.2423,1291.000000,389.000000
Dahlgren Center,38.34,-77.0324,1297.000000,388.000000
Falmouth,38.3319,-77.4655,1284.000000,388.000000
Dahlgren,38.3444,-77.0624,1296.000000,388.000000
Lake of the Woods,38.3342,-77.7599,1276.000000,388.000000
Southern Gateway,38.3489,-77.5036,1283.000000,388.000000
Mount Crawford,38.3601,-78.9413,1253.000000,388.000000
Bridgewater,38.3862,-78.9674,1252.000000,387.000000
Massanetta Springs,38.3899,-78.834,1256.000000,386.000000
Madison,38.3794,-78.2586,1273.000000,386.000000
Monterey,38.4116,-79.5809,1235.000000,386.000000
Massanutten,38.4115,-78.7269,1259.000000,386.000000
Elkton,38.4106,-78.616,1262.000000,386.000000
Dayton,38.4173,-78.9412,1253.000000,386.000000
Stafford Courthouse,38.417,-77.4207,1286.000000,385.000000
Brightwood,38.4132,-78.188,1275.000000,385.000000
Harrisonburg,38.4361,-78.8735,1255.000000,385.000000
Belmont Estates,38.4465,-78.9228,1254.000000,385.000000
Aquia Harbour,38.4597,-77.3806,1287.000000,384.000000
Culpeper,38.4705,-78.0001,1280.000000,383.000000
Shenandoah,38.4875,-78.6171,1262.000000,383.000000
Quantico,38.5224,-77.2901,1289.000000,382.000000
Quantico Base,38.5228,-77.3187,1288.000000,382.000000
Remington,38.5346,-77.8083,1275.000000,381.000000
Triangle,38.5483,-77.3195,1288.000000,381.000000
Dumfries,38.567,-77.3233,1288.000000,380.000000
Cherry Hill,38.5696,-77.2895,1289.000000,380.000000
Stanley,38.5769,-78.5027,1266.000000,380.000000
Bealeton,38.5822,-77.7781,1275.000000,380.000000
Broadway,38.6083,-78.8016,1257.000000,379.000000
Midland,38.5984,-77.7213,1277.000000,379.000000
Neabsco,38.6083,-77.2847,1289.000000,379.000000
Montclair,38.6111,-77.34,1288.000000,379.000000
Opal,38.6201,-77.8049,1275.000000,378.000000
Timberville,38.634,-78.773,1258.000000,378.000000
Independent Hill,38.6404,-77.409,1286.000000,378.000000
Calverton,38.6355,-77.6661,1279.000000,378.000000
New Market,38.6459,-78.6709,1261.000000,378.000000
