Bonner Springs,39.0817,-94.8776,823.000000,363.000000
Perry,39.0731,-95.3866,809.000000,363.000000
Paxico,39.0689,-96.167,797.000000,363.000000
Manchester,39.0933,-97.3201,764.000000,363.000000
Grantville,39.0807,-95.5569,804.000000,363.000000
Paradise,39.1145,-98.9184,719.000000,363.000000
Luray,39.1151,-98.6922,726.000000,363.000000
Park,39.1117,-100.3616,678.000000,362.000000
Waldo,39.12,-98.7983,723.000000,362.000000
Maple Hill,39.0856,-96.0281,801.000000,362.000000
Grainfield,39.1143,-100.4684,675.000000,362.000000
Tonganoxie,39.1083,-95.0829,817.000000,362.000000
Willard,39.094,-95.9427,793.000000,362.000000
Minneapolis,39.1243,-97.6997,754.000000,362.000000
Fort Riley,39.1111,-96.8138,779.000000,362.000000
Silver Lake,39.0993,-95.8564,795.000000,362.000000
Ogden,39.1127,-96.7028,782.000000,362.000000
Kansas City,39.1234,-94.7443,827.000000,362.000000
Oakley,39.1234,-100.8451,665.000000,362.000000
Grinnell,39.1266,-100.6311,671.000000,362.000000
Basehor,39.1332,-94.9333,821.000000,361.000000
Ada,39.1622,-97.886,748.000000,361.000000
Rossville,39.1358,-95.9496,793.000000,361.000000
Longford,39.1722,-97.3288,764.000000,360.000000
Natoma,39.1884,-99.0242,716.000000,360.000000
Milford,39.1731,-96.9103,776.000000,360.000000
Barnard,39.1892,-98.0443,744.000000,360.000000
Manhattan,39.1886,-96.6046,785.000000,359.000000
McLouth,39.1961,-95.2083,814.000000,359.000000
Meriden,39.1897,-95.5679,803.000000,359.000000
St. George,39.1916,-96.4186,790.000000,359.000000
St. Marys,39.1942,-96.0643,800.000000,359.000000
Zurich,39.2322,-99.4347,705.000000,359.000000
Wakefield,39.2163,-97.0187,773.000000,359.000000
Plainville,39.2341,-99.3009,708.000000,359.000000
Wamego,39.2054,-96.31,793.000000,358.000000
Hunter,39.2349,-98.396,734.000000,358.000000
Oskaloosa,39.2158,-95.3145,811.000000,358.000000
Belvue,39.2165,-96.179,797.000000,358.000000
Palco,39.2532,-99.5634,701.000000,358.000000
Lansing,39.2428,-94.8971,822.000000,358.000000
Oak Hill,39.2466,-97.3428,764.000000,358.000000
Ozawkie,39.2354,-95.4659,806.000000,358.000000
Delia,39.2394,-95.965,792.000000,357.000000
Hoyt,39.2493,-95.7081,800.000000,357.000000
Louisville,39.2499,-96.3145,793.000000,357.000000
Delphos,39.2744,-97.7654,752.000000,357.000000
Riley,39.299,-96.8276,778.000000,356.000000
Damar,39.3192,-99.5844,700.000000,356.000000
Leavenworth,39.3239,-94.924,822.000000,355.000000
Tipton,39.3395,-98.4709,732.000000,355.000000
Emmett,39.3073,-96.0576,800.000000,355.000000
