Meadowbrook Farm,38.2782,-85.5748,1076.000000,391.000000
Crossgate,38.2793,-85.6296,1074.000000,391.000000
Indian Hills,38.2808,-85.6616,1073.000000,391.000000
Riverwood,38.2831,-85.6614,1073.000000,391.000000
Rolling Hills,38.2825,-85.5784,1076.000000,391.000000
Bancroft,38.2832,-85.6129,1075.000000,391.000000
Plantation,38.2834,-85.5936,1075.000000,390.000000
Meadow Vale,38.2833,-85.5728,1076.000000,390.000000
Stamping Ground,38.2697,-84.6831,1101.000000,390.000000
Northfield,38.2857,-85.6362,1074.000000,390.000000
Langdon Place,38.2865,-85.5849,1076.000000,390.000000
Hickory Hill,38.2877,-85.5679,1076.000000,390.000000
Thornhill,38.2884,-85.6256,1074.000000,390.000000
Old Brownsboro Place,38.2892,-85.6132,1075.000000,390.000000
Glenview Manor,38.2907,-85.6333,1074.000000,390.000000
Murray Hill,38.2907,-85.5871,1076.000000,390.000000
Creekside,38.2914,-85.5701,1076.000000,390.000000
Goose Creek,38.2934,-85.5906,1075.000000,390.000000
Glenview Hills,38.2951,-85.6382,1074.000000,390.000000
Broeck Pointe,38.2955,-85.5856,1076.000000,390.000000
Spring Valley,38.2968,-85.6108,1075.000000,390.000000
Ten Broeck,38.2976,-85.5806,1076.000000,390.000000
Manor Creek,38.2981,-85.5873,1076.000000,390.000000
Barbourmeade,38.2986,-85.6009,1075.000000,390.000000
Hills and Dales,38.3005,-85.6249,1074.000000,390.000000
Glenview,38.302,-85.6519,1074.000000,390.000000
Brownsboro Farm,38.304,-85.5946,1075.000000,390.000000
Fincastle,38.3082,-85.5414,1077.000000,390.000000
Worthington Hills,38.3093,-85.527,1077.000000,390.000000
Pewee Valley,38.3105,-85.4895,1078.000000,390.000000
Olive Hill,38.3033,-83.1695,1133.000000,389.000000
Coldstream,38.3144,-85.5264,1077.000000,389.000000
Green Spring,38.3163,-85.6137,1075.000000,389.000000
Orchard Grass Hills,38.3234,-85.5236,1077.000000,389.000000
Millersburg,38.3041,-84.145,1116.000000,389.000000
Crestwood,38.3356,-85.4839,1078.000000,389.000000
Grayson,38.3317,-82.9371,1140.000000,389.000000
Carlisle,38.3162,-84.0333,1120.000000,388.000000
Prospect,38.3471,-85.6103,1075.000000,388.000000
Pleasureville,38.3511,-85.1121,1089.000000,388.000000
Eminence,38.3637,-85.1778,1087.000000,388.000000
River Bluff,38.3719,-85.604,1075.000000,387.000000
Cannonsburg,38.3806,-82.7006,1147.000000,387.000000
Buckner,38.3867,-85.4503,1079.000000,387.000000
Smithfield,38.3864,-85.2566,1085.000000,387.000000
La Grange,38.3987,-85.375,1082.000000,386.000000
Goshen,38.4027,-85.5825,1076.000000,386.000000
Sadieville,38.3881,-84.5494,1105.000000,386.000000
Cynthiana,38.386,-84.2993,1112.000000,386.000000
Catlettsburg,38.4189,-82.6024,1149.000000,386.000000
Monterey,38.4233,-84.8728,1096.000000,385.000000
New Castle,38.4334,-85.1689,1087.000000,385.000000
Elizaville,38.4167,-83.8243,1115.000000,385.000000
Flemingsburg,38.4236,-83.7372,1117.000000,385.000000
Ewing,38.4278,-83.8618,1114.000000,385.000000
Ironville,38.4562,-82.6978,1147.000000,385.000000
