Twin Oaks,36.1927,-94.8217,824.000000,461.000000
Jennings,36.1823,-96.569,786.000000,461.000000
Chouteau,36.1884,-95.3362,810.000000,461.000000
Terlton,36.1857,-96.4904,788.000000,461.000000
Leach,36.1979,-94.9099,822.000000,461.000000
Catoosa,36.1832,-95.7662,798.000000,461.000000
Chester,36.2165,-98.9208,719.000000,461.000000
Locust Grove,36.1978,-95.1685,815.000000,461.000000
Kansas,36.2058,-94.789,825.000000,461.000000
Westport,36.195,-96.3361,793.000000,460.000000
Rose,36.2123,-95.0382,818.000000,460.000000
Mutual,36.2304,-99.1679,712.000000,460.000000
Oak Grove,36.2056,-96.3384,792.000000,460.000000
Isabella,36.2354,-98.3354,736.000000,460.000000
Glencoe,36.2313,-96.9302,776.000000,460.000000
Ames,36.2471,-98.1867,740.000000,460.000000
Hallett,36.2315,-96.5679,786.000000,459.000000
Maramec,36.242,-96.6805,783.000000,459.000000
Sportsmen Acres,36.2458,-95.2515,812.000000,459.000000
Douglas,36.2604,-97.6675,755.000000,459.000000
Shattuck,36.2651,-99.8774,692.000000,459.000000
Fairview,36.2705,-98.4771,732.000000,459.000000
Tiawah,36.2483,-95.5362,804.000000,459.000000
Sharon,36.2755,-99.3381,707.000000,459.000000
Colcord,36.2647,-94.692,828.000000,459.000000
Prue,36.2497,-96.2668,794.000000,459.000000
Verdigris,36.2533,-95.6602,801.000000,459.000000
Turley,36.2473,-95.9654,792.000000,458.000000
Cloud Creek,36.2712,-94.79,825.000000,458.000000
Lucien,36.2747,-97.4551,761.000000,458.000000
Waukomis,36.2833,-97.9038,748.000000,458.000000
Pump Back,36.2707,-95.1178,816.000000,458.000000
Perry,36.2844,-97.3088,765.000000,458.000000
Drummond,36.3012,-98.0358,744.000000,458.000000
Morrison,36.2924,-97.0291,773.000000,458.000000
Salina,36.2907,-95.1519,815.000000,458.000000
Valley Park,36.2818,-95.733,798.000000,457.000000
Wickliffe,36.2954,-95.1063,816.000000,457.000000
Covington,36.3075,-97.5866,757.000000,457.000000
Kenwood,36.3013,-94.9979,819.000000,457.000000
Justice,36.2909,-95.5635,803.000000,457.000000
Bull Hollow,36.3046,-94.9008,822.000000,457.000000
Gage,36.3182,-99.7578,695.000000,457.000000
Owasso,36.2882,-95.8328,796.000000,457.000000
Pryor Creek,36.2998,-95.3102,811.000000,457.000000
Osage,36.2948,-96.4179,790.000000,457.000000
Cleveland,36.3002,-96.4631,789.000000,457.000000
Sperry,36.2978,-95.9917,791.000000,457.000000
Claremore,36.3143,-95.6099,802.000000,456.000000
Limestone,36.3143,-95.7477,798.000000,456.000000
Pawnee,36.3363,-96.8019,779.000000,456.000000
Fairmont,36.3552,-97.7045,754.000000,456.000000
Old Eucha,36.3551,-94.9379,821.000000,456.000000
Fargo,36.3741,-99.6219,699.000000,455.000000
Hoot Owl,36.36,-95.1214,816.000000,455.000000
Ringwood,36.3821,-98.2412,738.000000,455.000000
Meno,36.3881,-98.1779,740.000000,455.000000
Lahoma,36.3878,-98.0898,743.000000,455.000000
Blackburn,36.3731,-96.5965,785.000000,455.000000
Skedee,36.3804,-96.7039,782.000000,454.000000
New Eucha,36.3912,-94.8522,824.000000,454.000000
Cleo Springs,36.4046,-98.44,733.000000,454.000000
Collinsville,36.3718,-95.8611,795.000000,454.000000
Sycamore,36.394,-94.716,827.000000,454.000000
Skiatook,36.3694,-95.9819,791.000000,454.000000
Sequoyah,36.3797,-95.5969,802.000000,454.000000
Spavinaw,36.3927,-95.0501,818.000000,454.000000
Enid,36.4061,-97.8701,749.000000,454.000000
Woodward,36.4247,-99.4057,705.000000,454.000000
Brush Creek,36.4164,-94.7842,825.000000,454.000000
Strang,36.4122,-95.1345,816.000000,453.000000
Mooreland,36.4379,-99.2045,711.000000,453.000000
Jay,36.4273,-94.7954,825.000000,453.000000
Garber,36.4365,-97.581,757.000000,453.000000
Hominy,36.422,-96.3929,791.000000,453.000000
North Enid,36.4457,-97.8634,749.000000,453.000000
Foyil,36.4309,-95.5215,805.000000,453.000000
Adair,36.4366,-95.2727,812.000000,453.000000
Breckenridge,36.4622,-97.7273,753.000000,452.000000
Deer Lick,36.4595,-94.7468,827.000000,452.000000
Red Rock,36.4601,-97.1796,769.000000,452.000000
Oologah,36.4436,-95.7085,799.000000,452.000000
Pensacola,36.4556,-95.1292,816.000000,452.000000
Carrier,36.4786,-98.0172,745.000000,452.000000
Vera,36.4504,-95.8965,794.000000,452.000000
Bushyhead,36.4596,-95.5164,805.000000,452.000000
Langley,36.4707,-95.0539,818.000000,452.000000
Drowning Creek,36.4778,-94.8942,822.000000,451.000000
Disney,36.477,-95.0195,819.000000,451.000000
Aline,36.5096,-98.4486,732.000000,451.000000
White Water,36.5017,-94.7289,827.000000,451.000000
Grand Lake Towne,36.5048,-95.0256,819.000000,450.000000
Avant,36.4886,-96.0599,800.000000,450.000000
Ralston,36.5036,-96.7374,781.000000,450.000000
Zena,36.5129,-94.8454,824.000000,450.000000
Goltry,36.5319,-98.1514,741.000000,450.000000
Texhoma,36.5053,-101.7876,638.000000,450.000000
Billings,36.5313,-97.4342,761.000000,450.000000
Ketchum,36.5261,-95.0383,818.000000,450.000000
Helena,36.5466,-98.2714,738.000000,450.000000
Kremlin,36.5466,-97.8324,750.000000,449.000000
Chelsea,36.5323,-95.4355,807.000000,449.000000
Dennis,36.5433,-94.8693,823.000000,449.000000
Talala,36.5294,-95.7011,799.000000,449.000000
Big Cabin,36.5401,-95.2221,813.000000,449.000000
Hillsdale,36.5634,-97.9927,745.000000,449.000000
Ramona,36.5322,-95.926,793.000000,449.000000
Hunter,36.5637,-97.6624,755.000000,449.000000
Fort Supply,36.5722,-99.5736,701.000000,449.000000
Marland,36.5611,-97.1529,769.000000,449.000000
Wynona,36.5458,-96.3267,793.000000,449.000000
Carmen,36.5791,-98.4578,732.000000,448.000000
Felt,36.5633,-102.7946,620.000000,448.000000
Waynoka,36.5848,-98.8785,720.000000,448.000000
Cleora,36.5738,-94.948,821.000000,448.000000
Dodge,36.5789,-94.6385,830.000000,448.000000
Fairfax,36.5698,-96.708,782.000000,448.000000
Barnsdall,36.5609,-96.1626,797.000000,448.000000
Grove,36.593,-94.7879,825.000000,448.000000
May,36.6174,-99.7484,696.000000,447.000000
Goodwell,36.5943,-101.6326,642.000000,447.000000
White Oak,36.6098,-95.2763,811.000000,447.000000
Hardesty,36.6147,-101.1936,655.000000,447.000000
New Alluwe,36.6099,-95.4888,805.000000,447.000000
Cayuga,36.6252,-94.6542,829.000000,447.000000
Bernice,36.622,-94.9109,822.000000,447.000000
Ochelata,36.6011,-95.9808,791.000000,446.000000
Vinita,36.6364,-95.177,814.000000,446.000000
Dacoma,36.6596,-98.5635,729.000000,446.000000
Nash,36.6648,-98.0521,744.000000,445.000000
Jet,36.6664,-98.1814,740.000000,445.000000
Copeland,36.6571,-94.8204,824.000000,445.000000
Pond Creek,36.6677,-97.8029,751.000000,445.000000
Lambert,36.6832,-98.4237,733.000000,445.000000
Tonkawa,36.6787,-97.3281,764.000000,445.000000
McCord,36.6798,-97.0346,773.000000,445.000000
Pawhuska,36.6687,-96.3312,793.000000,444.000000
Lamont,36.6913,-97.5582,758.000000,444.000000
Laverne,36.7054,-99.8971,691.000000,444.000000
Afton,36.6965,-94.9579,821.000000,444.000000
Guymon,36.6901,-101.4776,646.000000,444.000000
Burbank,36.6964,-96.7294,781.000000,444.000000
Jefferson,36.7203,-97.7909,751.000000,443.000000
Nowata,36.699,-95.6379,801.000000,443.000000
Ponca City,36.7235,-97.0679,772.000000,443.000000
Cherokee,36.7547,-98.3551,735.000000,442.000000
Nescatunga,36.7543,-98.156,741.000000,442.000000
Boise City,36.7314,-102.5098,628.000000,442.000000
Fairland,36.7506,-94.8483,824.000000,442.000000
Freedom,36.768,-99.1131,714.000000,442.000000
Bartlesville,36.7357,-95.9453,792.000000,442.000000
Optima,36.762,-101.3497,650.000000,442.000000
Kaw City,36.7682,-96.8629,778.000000,441.000000
Alva,36.7892,-98.6648,726.000000,441.000000
Shidler,36.7808,-96.6596,783.000000,441.000000
Wyandotte,36.7925,-94.7231,827.000000,441.000000
Delaware,36.7789,-95.6426,801.000000,441.000000
Medford,36.8037,-97.738,753.000000,441.000000
Blackwell,36.8011,-97.3008,765.000000,441.000000
Nardin,36.8041,-97.4499,761.000000,441.000000
Deer Creek,36.8067,-97.5193,759.000000,440.000000
Rosston,36.8128,-99.9328,690.000000,440.000000
Narcissa,36.801,-94.9278,821.000000,440.000000
Bluejacket,36.8008,-95.074,817.000000,440.000000
Kildare,36.8083,-97.0499,772.000000,440.000000
Beaver,36.8151,-100.5235,674.000000,440.000000
Dewey,36.7915,-95.9328,793.000000,440.000000
Webb City,36.8074,-96.7119,782.000000,440.000000
Buffalo,36.8373,-99.6464,698.000000,440.000000
Keyes,36.8077,-102.2518,636.000000,440.000000
Gate,36.8517,-100.0553,687.000000,439.000000
Dotyville,36.8514,-94.9097,822.000000,439.000000
Knowles,36.873,-100.1931,683.000000,438.000000
Lenapah,36.8514,-95.6356,801.000000,438.000000
Hooker,36.8612,-101.216,654.000000,438.000000
Turpin,36.8705,-100.8825,663.000000,438.000000
Wakita,36.8818,-97.9238,747.000000,438.000000
Welch,36.8738,-95.0948,817.000000,438.000000
Foraker,36.8722,-96.5691,786.000000,438.000000
Newkirk,36.8816,-97.0554,772.000000,438.000000
Burlington,36.9001,-98.4234,733.000000,438.000000
Miami,36.8877,-94.8718,823.000000,438.000000
Byron,36.9014,-98.2946,737.000000,438.000000
Forgan,36.9068,-100.5377,673.000000,437.000000
Kenton,36.9064,-102.9653,615.000000,437.000000
Amorita,36.924,-98.2936,737.000000,437.000000
Peoria,36.9152,-94.6699,829.000000,437.000000
Renfrow,36.9249,-97.657,755.000000,437.000000
North Miami,36.92,-94.8797,823.000000,436.000000
Braman,36.9237,-97.3351,764.000000,436.000000
Copan,36.9008,-95.9254,793.000000,436.000000
Wann,36.9146,-95.8047,796.000000,436.000000
Commerce,36.9352,-94.8611,823.000000,436.000000
Grainola,36.9379,-96.6488,784.000000,436.000000
Quapaw,36.9581,-94.7813,826.000000,435.000000
Tyrone,36.9556,-101.0679,658.000000,435.000000
Manchester,36.9944,-98.0351,744.000000,434.000000
South Coffeyville,36.9934,-95.6219,802.000000,433.000000
