Panthersville,33.7059,-84.2764,1113.000000,545.000000
Lakeview Estates,33.7046,-84.0367,1120.000000,545.000000
Tallapoosa,33.7335,-85.2859,1084.000000,544.000000
Lithonia,33.7128,-84.106,1118.000000,544.000000
Washington,33.7355,-82.7427,1145.000000,544.000000
Villa Rica,33.7305,-84.917,1095.000000,544.000000
Jersey,33.7177,-83.8,1115.000000,544.000000
Temple,33.7342,-85.0289,1091.000000,544.000000
Candler-McAfee,33.7267,-84.2723,1113.000000,544.000000
Douglasville,33.7384,-84.7065,1101.000000,544.000000
Bostwick,33.7378,-83.5149,1123.000000,544.000000
Redan,33.7394,-84.1644,1116.000000,544.000000
Maxeys,33.7555,-83.1737,1133.000000,543.000000
Walnut Grove,33.7452,-83.8512,1114.000000,543.000000
Belvedere Park,33.7488,-84.2598,1113.000000,543.000000
Atlanta,33.7627,-84.4224,1109.000000,543.000000
Avondale Estates,33.7699,-84.2648,1113.000000,543.000000
Decatur,33.7711,-84.2968,1112.000000,543.000000
Lincolnton,33.7931,-82.4776,1153.000000,542.000000
Lithia Springs,33.781,-84.6485,1102.000000,542.000000
Rayle,33.7902,-82.9031,1141.000000,542.000000
Good Hope,33.785,-83.6094,1121.000000,542.000000
Druid Hills,33.7842,-84.3273,1111.000000,542.000000
Buchanan,33.803,-85.1803,1087.000000,542.000000
Pine Lake,33.7904,-84.2061,1115.000000,542.000000
Scottdale,33.795,-84.2634,1113.000000,542.000000
Monroe,33.799,-83.716,1118.000000,542.000000
Stone Mountain,33.8034,-84.1724,1116.000000,541.000000
North Decatur,33.8073,-84.2889,1112.000000,541.000000
Mableton,33.8132,-84.5656,1105.000000,541.000000
Bishop,33.8171,-83.4372,1126.000000,541.000000
Austell,33.82,-84.645,1102.000000,541.000000
Clarkston,33.8117,-84.2404,1114.000000,541.000000
North Druid Hills,33.8186,-84.3254,1111.000000,541.000000
Between,33.8177,-83.8043,1115.000000,541.000000
North High Shoals,33.8271,-83.5014,1124.000000,541.000000
Loganville,33.8353,-83.8957,1113.000000,540.000000
Tucker,33.8436,-84.2021,1115.000000,540.000000
Mountain Park,33.8458,-84.1313,1117.000000,540.000000
Tignall,33.8674,-82.742,1145.000000,540.000000
Watkinsville,33.861,-83.4072,1126.000000,540.000000
Vinings,33.8608,-84.4686,1107.000000,540.000000
Powder Springs,33.8659,-84.6838,1101.000000,540.000000
Lexington,33.87,-83.1101,1135.000000,540.000000
Smyrna,33.8633,-84.5168,1106.000000,540.000000
Snellville,33.8563,-84.0038,1121.000000,539.000000
Hiram,33.8771,-84.771,1099.000000,539.000000
Crawford,33.883,-83.1552,1134.000000,539.000000
Brookhaven,33.8744,-84.3314,1111.000000,539.000000
Chamblee,33.8842,-84.3008,1112.000000,539.000000
Lilburn,33.8887,-84.1379,1117.000000,538.000000
Grayson,33.89,-83.9574,1111.000000,538.000000
Arnoldsville,33.9103,-83.2181,1132.000000,538.000000
Dallas,33.9153,-84.8416,1097.000000,538.000000
Doraville,33.9072,-84.2711,1113.000000,538.000000
Fair Oaks,33.9192,-84.5444,1105.000000,538.000000
Sandy Springs,33.9366,-84.3703,1110.000000,537.000000
Bethlehem,33.9372,-83.7097,1118.000000,537.000000
Norcross,33.9379,-84.2065,1115.000000,537.000000
Dunwoody,33.9418,-84.3122,1112.000000,537.000000
Athens,33.9508,-83.3689,1128.000000,537.000000
Bogart,33.9479,-83.5341,1123.000000,537.000000
Marietta,33.9533,-84.5422,1105.000000,537.000000
Winterville,33.9666,-83.2815,1130.000000,536.000000
Lawrenceville,33.9523,-83.9931,1110.000000,536.000000
Statham,33.9646,-83.6024,1121.000000,536.000000
