Crestwood,38.5569,-90.3782,950.000000,381.000000
Augusta,38.5695,-90.8812,936.000000,380.000000
Chilhowee,38.5889,-93.8557,852.000000,380.000000
Twin Oaks,38.5657,-90.501,947.000000,380.000000
Three Creeks,38.5758,-90.9971,933.000000,380.000000
St. Martins,38.5943,-92.3312,895.000000,380.000000
Marlborough,38.5683,-90.3393,952.000000,380.000000
Wildwood,38.5799,-90.6699,942.000000,380.000000
Oakland,38.5768,-90.3849,950.000000,380.000000
Kirkwood,38.5788,-90.4203,949.000000,380.000000
Manchester,38.583,-90.5065,947.000000,380.000000
Ellisville,38.5897,-90.5884,944.000000,380.000000
Winchester,38.5897,-90.526,946.000000,380.000000
Webster Groves,38.5866,-90.3544,951.000000,379.000000
Shrewsbury,38.5866,-90.3282,952.000000,379.000000
New Haven,38.6048,-91.2179,927.000000,379.000000
Centertown,38.618,-92.409,893.000000,379.000000
Ballwin,38.5951,-90.55,946.000000,379.000000
Green Ridge,38.6212,-93.4101,865.000000,379.000000
Glendale,38.5935,-90.3825,950.000000,379.000000
Des Peres,38.5973,-90.448,948.000000,379.000000
Freeman,38.6215,-94.5057,833.000000,379.000000
California,38.6304,-92.5667,888.000000,379.000000
Warson Woods,38.6069,-90.3912,950.000000,379.000000
Rock Hill,38.6091,-90.3673,951.000000,379.000000
La Tour,38.6348,-94.1017,845.000000,379.000000
Huntleigh,38.6131,-90.4091,950.000000,379.000000
Maplewood,38.6121,-90.324,952.000000,379.000000
West Line,38.6357,-94.587,831.000000,378.000000
Marthasville,38.631,-91.0573,931.000000,378.000000
Crystal Lake Park,38.6212,-90.432,949.000000,378.000000
Brentwood,38.6194,-90.3476,951.000000,378.000000
Country Life Acres,38.6222,-90.4554,948.000000,378.000000
Clarkson Valley,38.6254,-90.5945,944.000000,378.000000
Holts Summit,38.6474,-92.1142,901.000000,378.000000
Defiance,38.6327,-90.7846,939.000000,378.000000
Tipton,38.6549,-92.7803,882.000000,378.000000
Frontenac,38.6301,-90.419,949.000000,378.000000
Town and Country,38.6317,-90.479,948.000000,378.000000
Harrisonville,38.6529,-94.3467,838.000000,378.000000
Richmond Heights,38.6309,-90.3333,952.000000,378.000000
Clarksburg,38.6611,-92.6661,886.000000,378.000000
Lake Annette,38.6544,-94.5081,833.000000,378.000000
